Region index,Region label,Time,Speed [kmh],Free flow speed [kmh],Congestion level [%],Travel time per 10 km [min]
0,Paris,2025-06-04T18:00,14.5,27.3,87.6,41.1
0,Paris,2025-06-04T19:00,16.1,27.3,69.5,37.1
0,Paris,2025-06-04T20:00,20.4,27.6,34.9,29.3
0,Paris,2025-06-04T21:00,22.6,27.4,20.9,26.4
0,Paris,2025-06-04T22:00,21.7,26.6,22.4,27.6
0,Paris,2025-06-04T23:00,21.4,26.2,22.2,27.9
0,Paris,2025-06-05T00:00,23.4,26.4,13,25.6
0,Paris,2025-06-05T01:00,24.2,25.3,4.6,24.7
0,Paris,2025-06-05T02:00,25.6,25.2,0,23.4
0,Paris,2025-06-05T03:00,27.2,26,0,22
0,Paris,2025-06-05T04:00,29.6,27.8,0,20.2
0,Paris,2025-06-05T05:00,30.4,29.7,0,19.6
0,Paris,2025-06-05T06:00,28.6,31.4,9.7,20.9
0,Paris,2025-06-05T07:00,21.8,30.7,40.8,27.4
0,Paris,2025-06-05T08:00,16.7,29.2,74.7,35.8
0,Paris,2025-06-05T09:00,16.2,29.1,79,36.8
0,Paris,2025-06-05T10:00,17.1,29,69.6,35
0,Paris,2025-06-05T11:00,16.5,28.7,73.7,36.2
0,Paris,2025-06-05T12:00,17.1,28.4,66.4,35
0,Paris,2025-06-05T13:00,17.4,28.3,62.4,34.3
0,Paris,2025-06-05T14:00,16.9,28.3,67.4,35.4
0,Paris,2025-06-05T15:00,15,27.7,84.2,39.8
0,Paris,2025-06-05T16:00,13.9,27.2,96.1,43.1
0,Paris,2025-06-05T17:00,12.9,26.9,108.6,46.4
0,Paris,2025-06-05T18:00,12.4,26.9,115.7,48
0,Paris,2025-06-05T19:00,12.9,26.7,105.8,46.2
0,Paris,2025-06-05T20:00,15.9,27.2,71.2,37.6
0,Paris,2025-06-05T21:00,20.7,27.7,33.8,28.8
0,Paris,2025-06-05T22:00,22.4,27.4,22.1,26.6
0,Paris,2025-06-05T23:00,22.3,27.4,23.1,26.9
0,Paris,2025-06-06T00:00,24,27.5,14.3,24.9
0,Paris,2025-06-06T01:00,24.9,26.5,6.6,24
0,Paris,2025-06-06T02:00,25.5,26.1,2.3,23.4
0,Paris,2025-06-06T03:00,27.5,26.9,0,21.7
0,Paris,2025-06-06T04:00,30.1,28.6,0,19.8
0,Paris,2025-06-06T05:00,30.7,30.1,0,19.5
0,Paris,2025-06-06T06:00,27.8,31.4,13,21.5
0,Paris,2025-06-06T07:00,22.1,30.6,38,27
0,Paris,2025-06-06T08:00,18.6,29.3,57,32.1
0,Paris,2025-06-06T09:00,17.1,28.2,64.9,35
0,Paris,2025-06-06T10:00,17.7,28.4,59.9,33.7
0,Paris,2025-06-06T11:00,17.7,28.3,59.4,33.7
0,Paris,2025-06-06T12:00,18.2,28.5,56.6,32.8
0,Paris,2025-06-06T13:00,18.9,28.6,51.2,31.6
0,Paris,2025-06-06T14:00,18.6,28.2,52.1,32.2
0,Paris,2025-06-06T15:00,17.6,28.2,59.6,33.9
0,Paris,2025-06-06T16:00,17,28,64.4,35.1
0,Paris,2025-06-06T17:00,16.4,28.1,71.2,36.5
0,Paris,2025-06-06T18:00,15.7,27.5,74.9,38.1
0,Paris,2025-06-06T19:00,17.5,28,59.2,34.1
0,Paris,2025-06-06T20:00,20.6,28.5,38.3,29
0,Paris,2025-06-06T21:00,22.9,28.5,24.5,26.1
0,Paris,2025-06-06T22:00,23.7,28.6,20.5,25.2
0,Paris,2025-06-06T23:00,23.3,28.8,23.5,25.7
0,Paris,2025-06-07T00:00,23.7,28.6,20.8,25.2
0,Paris,2025-06-07T01:00,25.2,28,11,23.7
0,Paris,2025-06-07T02:00,25.4,27.2,7,23.5
0,Paris,2025-06-07T03:00,26.3,26.9,2,22.7
0,Paris,2025-06-07T04:00,27.6,27.3,0,21.7
0,Paris,2025-06-07T05:00,29,28.6,0,20.6
0,Paris,2025-06-07T06:00,29.9,29.9,0.2,20
0,Paris,2025-06-07T07:00,29.8,31.1,4.3,20
0,Paris,2025-06-07T08:00,28.6,31.4,10,20.9
0,Paris,2025-06-07T09:00,25.3,30.7,21.3,23.6
0,Paris,2025-06-07T10:00,22.7,29.7,30.7,26.3
0,Paris,2025-06-07T11:00,20.4,29,42,29.3
0,Paris,2025-06-07T12:00,20.5,28.9,40.4,29.1
0,Paris,2025-06-07T13:00,21.2,29.1,36.8,28.2
0,Paris,2025-06-07T14:00,19.9,28.8,44.3,30
0,Paris,2025-06-07T15:00,19.2,28.6,49,31.2
0,Paris,2025-06-07T16:00,18.8,28.6,52.1,31.8
0,Paris,2025-06-07T17:00,19.5,28.8,47.5,30.6
0,Paris,2025-06-07T18:00,19.7,28.8,46.2,30.4
0,Paris,2025-06-07T19:00,19.4,28.3,45.6,30.8
0,Paris,2025-06-07T20:00,20.3,27.8,36.6,29.4
0,Paris,2025-06-07T21:00,21.6,27.7,27.8,27.6
0,Paris,2025-06-07T22:00,21.6,27.8,28.4,27.6
0,Paris,2025-06-07T23:00,21.4,28.4,32.2,27.9
0,Paris,2025-06-08T00:00,22.2,28.2,27.1,26.9
0,Paris,2025-06-08T01:00,23.5,28,19,25.4
0,Paris,2025-06-08T02:00,24.6,27.7,12.7,24.3
0,Paris,2025-06-08T03:00,24.9,27,8.2,24
0,Paris,2025-06-08T04:00,26.5,27.1,1.9,22.5
0,Paris,2025-06-08T05:00,28.8,28.3,0,20.8
0,Paris,2025-06-08T06:00,30.5,29.6,0,19.6
0,Paris,2025-06-08T07:00,30,30.4,1.4,19.9
0,Paris,2025-06-08T08:00,29,30.7,5.7,20.6
0,Paris,2025-06-08T09:00,26.4,30.6,15.8,22.6
0,Paris,2025-06-08T10:00,24.1,30.3,25.4,24.7
0,Paris,2025-06-08T11:00,22,30,36.1,27.1
0,Paris,2025-06-08T12:00,20.3,29.4,45,29.5
0,Paris,2025-06-08T13:00,21,29.2,38.7,28.4
0,Paris,2025-06-08T14:00,22.1,29.3,32.7,27.1
0,Paris,2025-06-08T15:00,21.6,29.2,35.4,27.7
0,Paris,2025-06-08T16:00,21.4,29.1,36.2,28
0,Paris,2025-06-08T17:00,21.4,29.3,36.5,27.9
0,Paris,2025-06-08T18:00,20.3,28.8,41.5,29.4
0,Paris,2025-06-08T19:00,20.8,28.7,37.8,28.7
0,Paris,2025-06-08T20:00,22.6,28.7,27.1,26.5
0,Paris,2025-06-08T21:00,23.9,28.8,20.1,25
0,Paris,2025-06-08T22:00,24.3,28.6,17.6,24.6
0,Paris,2025-06-08T23:00,24.7,28.6,15.8,24.2
0,Paris,2025-06-09T00:00,25.7,29.1,13.1,23.2
0,Paris,2025-06-09T01:00,26.8,28.7,6.8,22.3
0,Paris,2025-06-09T02:00,27.2,27.8,2.2,22
0,Paris,2025-06-09T03:00,28.3,27.7,0,21.1
0,Paris,2025-06-09T04:00,30.2,28.7,0,19.8
0,Paris,2025-06-09T05:00,32.2,30.4,0,18.6
0,Paris,2025-06-09T06:00,32.2,31.3,0,18.5
0,Paris,2025-06-09T07:00,29.3,30.9,5.2,20.4
0,Paris,2025-06-09T08:00,27.8,30.3,8.7,21.5
0,Paris,2025-06-09T09:00,25.9,29.8,14.8,23
0,Paris,2025-06-09T10:00,24.3,29.5,21.2,24.6
0,Paris,2025-06-09T11:00,22.6,29.1,28.8,26.5
0,Paris,2025-06-09T12:00,21.8,28.7,31.4,27.4
0,Paris,2025-06-09T13:00,21.7,28.5,30.9,27.5
0,Paris,2025-06-09T14:00,20.8,28.5,36.4,28.7
0,Paris,2025-06-09T15:00,19.5,28.5,45.7,30.6
0,Paris,2025-06-09T16:00,19.5,28.7,46.8,30.6
0,Paris,2025-06-09T17:00,19.7,28.9,46.4,30.3
0,Paris,2025-06-09T18:00,20.1,28.8,43.5,29.8
0,Paris,2025-06-09T19:00,20.5,28.3,38,29.2
0,Paris,2025-06-09T20:00,22.3,28.3,26.6,26.8
0,Paris,2025-06-09T21:00,24.2,28.3,16.9,24.7
0,Paris,2025-06-09T22:00,24.7,28.6,15.3,24.1
0,Paris,2025-06-09T23:00,25.4,28.4,11.9,23.6
0,Paris,2025-06-10T00:00,26.2,27.7,5.8,22.8
0,Paris,2025-06-10T01:00,27,27.2,0.8,22.1
0,Paris,2025-06-10T02:00,27.3,26.9,0,21.9
0,Paris,2025-06-10T03:00,29.1,27.9,0,20.5
0,Paris,2025-06-10T04:00,32.1,30.4,0,18.6
0,Paris,2025-06-10T05:00,32,31.4,0,18.7
0,Paris,2025-06-10T06:00,28.6,32,11.7,20.9
0,Paris,2025-06-10T07:00,19.7,30,52.5,30.4
0,Paris,2025-06-10T08:00,14.5,28.1,93.4,41.2
0,Paris,2025-06-10T09:00,14.8,28.1,89,40.3
0,Paris,2025-06-10T10:00,16.2,28.3,74.3,36.9
0,Paris,2025-06-10T11:00,16.3,28,71,36.6
0,Paris,2025-06-10T12:00,16.9,28,64.7,35.3
0,Paris,2025-06-10T13:00,17.7,28.1,58.7,33.8
0,Paris,2025-06-10T14:00,17.3,28,61.2,34.4
0,Paris,2025-06-10T15:00,16.2,27.7,70,36.8
0,Paris,2025-06-10T16:00,15.2,27.3,79.8,39.4
0,Paris,2025-06-10T17:00,14.2,27,90.1,42.2
0,Paris,2025-06-10T18:00,13.7,26.6,93.7,43.6
0,Paris,2025-06-10T19:00,14.8,26.6,79.6,40.4
0,Paris,2025-06-10T20:00,19.8,27.6,39.2,30.2
0,Paris,2025-06-10T21:00,23,27.8,20.8,26
0,Paris,2025-06-10T22:00,21.9,27.2,24.2,27.3
0,Paris,2025-06-10T23:00,22.2,27,21.7,27
0,Paris,2025-06-11T00:00,24.4,27,10.5,24.5
0,Paris,2025-06-11T01:00,25.9,26.5,2.3,23.1
0,Paris,2025-06-11T02:00,27,26.6,0,22.2
0,Paris,2025-06-11T03:00,28.6,27.5,0,20.9
0,Paris,2025-06-11T04:00,31.5,30,0,18.9
0,Paris,2025-06-11T05:00,31.6,30.6,0,18.9
0,Paris,2025-06-11T06:00,28.7,31.9,11.4,20.9
0,Paris,2025-06-11T07:00,21.5,30.6,42.3,27.8
0,Paris,2025-06-11T08:00,17.1,29.1,70,34.9
0,Paris,2025-06-11T09:00,16.9,28.8,69.7,35.3
0,Paris,2025-06-11T10:00,18.3,28.8,56.6,32.6
0,Paris,2025-06-11T11:00,18.2,28.1,54.3,32.8
0,Paris,2025-06-11T12:00,16.8,27.4,63.1,35.7
0,Paris,2025-06-11T13:00,16,27,68.2,37.3
0,Paris,2025-06-11T14:00,16.2,26.9,65.7,36.8
0,Paris,2025-06-11T15:00,15.6,26.9,72.8,38.4
0,Paris,2025-06-11T16:00,14.4,26.6,83.8,41.4
0,Paris,2025-06-11T17:00,13.5,26.4,96,44.4
0,Paris,2025-06-11T18:00,13,26.3,102.6,46
0,Paris,2025-06-11T19:00,13.8,26.5,91.1,43.2
0,Paris,2025-06-11T20:00,18.7,27.6,47.2,31.9
0,Paris,2025-06-11T21:00,22.4,27.5,23,26.7
0,Paris,2025-06-11T22:00,21.7,27.4,26,27.5
0,Paris,2025-06-11T23:00,21.5,27.3,26.9,27.8
0,Paris,2025-06-12T00:00,23.7,27.1,14.3,25.2
0,Paris,2025-06-12T01:00,24.9,26.3,5.5,24
0,Paris,2025-06-12T02:00,26,26.3,1,23
0,Paris,2025-06-12T03:00,27.6,27.1,0,21.6
0,Paris,2025-06-12T04:00,30.1,29,0,19.9
0,Paris,2025-06-12T05:00,30.4,30,0,19.6
0,Paris,2025-06-12T06:00,28.2,31.4,11.1,21.2
0,Paris,2025-06-12T07:00,21.2,30.5,43.7,28.2
0,Paris,2025-06-12T08:00,16.6,29.1,74.8,36
0,Paris,2025-06-12T09:00,16.6,28.9,73.9,36
0,Paris,2025-06-12T10:00,17.3,28.8,66.6,34.6
0,Paris,2025-06-12T11:00,17,28.5,67.5,35.2
0,Paris,2025-06-12T12:00,17,28.1,65,35.1
0,Paris,2025-06-12T13:00,17.2,28.1,63.2,34.8
0,Paris,2025-06-12T14:00,16.9,27.8,65,35.4
0,Paris,2025-06-12T15:00,15.5,27.3,75.6,38.4
0,Paris,2025-06-12T16:00,14.9,27.1,81.1,40
0,Paris,2025-06-12T17:00,13.9,26.8,92.4,43
0,Paris,2025-06-12T18:00,14.1,27,91,42.3
0,Paris,2025-06-12T19:00,15.2,27.2,78.4,39.3
0,Paris,2025-06-12T20:00,18.2,27.6,51.6,32.8
0,Paris,2025-06-12T21:00,21.8,27.7,26.7,27.3
0,Paris,2025-06-12T22:00,22.3,27.6,23.5,26.7
0,Paris,2025-06-12T23:00,21.5,27.7,28.8,27.8
0,Paris,2025-06-13T00:00,23.3,27.6,18.4,25.7
0,Paris,2025-06-13T01:00,24.5,26.7,9,24.4
0,Paris,2025-06-13T02:00,25.3,26.3,3.8,23.6
0,Paris,2025-06-13T03:00,27.2,26.9,0,21.9
0,Paris,2025-06-13T04:00,29.9,28.7,0,20
0,Paris,2025-06-13T05:00,30.9,30.2,0,19.4
0,Paris,2025-06-13T06:00,28.3,31.5,11.1,21.1
0,Paris,2025-06-13T07:00,21.8,30.4,39.6,27.4
0,Paris,2025-06-13T08:00,17.9,29.2,63.3,33.5
0,Paris,2025-06-13T09:00,17.6,28.9,63.5,33.9
0,Paris,2025-06-13T10:00,17.7,28.7,61.6,33.7
0,Paris,2025-06-13T11:00,17.3,28.3,63.3,34.5
0,Paris,2025-06-13T12:00,17,27.9,64.2,35.2
0,Paris,2025-06-13T13:00,17.2,27.8,61.1,34.7
0,Paris,2025-06-13T14:00,17.3,27.6,60,34.6
0,Paris,2025-06-13T15:00,16.3,27.3,67,36.6
0,Paris,2025-06-13T16:00,15.8,27.2,72.4,37.9
0,Paris,2025-06-13T17:00,14.4,26.7,85.4,41.5
0,Paris,2025-06-13T18:00,14.8,26.9,81.5,40.4
0,Paris,2025-06-13T19:00,16.4,27.3,65.9,36.3
0,Paris,2025-06-13T20:00,19.3,27.8,44,31
0,Paris,2025-06-13T21:00,21.2,27.5,30,28.2
0,Paris,2025-06-13T22:00,21.5,27.7,28.3,27.7
0,Paris,2025-06-13T23:00,21,27.7,31.9,28.5
0,Paris,2025-06-14T00:00,22.3,27.7,24,26.8
0,Paris,2025-06-14T01:00,23.2,27.1,16.8,25.8
0,Paris,2025-06-14T02:00,24.3,26.7,9.7,24.6
0,Paris,2025-06-14T03:00,25.8,26.6,3.1,23.1
0,Paris,2025-06-14T04:00,27.5,27.2,0,21.8
0,Paris,2025-06-14T05:00,29.6,28.9,0,20.2
0,Paris,2025-06-14T06:00,29.9,30,0.2,20
0,Paris,2025-06-14T07:00,29.5,31,4.9,20.2
0,Paris,2025-06-14T08:00,28,31.2,11.1,21.3
0,Paris,2025-06-14T09:00,24.7,30.3,22.6,24.2
0,Paris,2025-06-14T10:00,22.3,29.4,32,26.8
0,Paris,2025-06-14T11:00,20.5,28.8,40.2,29.1
0,Paris,2025-06-14T12:00,19.9,28.6,43.3,30
0,Paris,2025-06-14T13:00,20.2,28.5,40.7,29.5
0,Paris,2025-06-14T14:00,19.8,28.4,43.3,30.2
0,Paris,2025-06-14T15:00,18.4,28,51.6,32.4
0,Paris,2025-06-14T16:00,18.5,28.3,52.9,32.3
0,Paris,2025-06-14T17:00,18.4,28.4,53.9,32.4
0,Paris,2025-06-14T18:00,18.2,28.2,55,32.9
0,Paris,2025-06-14T19:00,18.2,28,53.4,32.8
0,Paris,2025-06-14T20:00,19,27.4,44.7,31.5
0,Paris,2025-06-14T21:00,20.7,27.5,32.9,28.9
0,Paris,2025-06-14T22:00,21.5,27.9,29.6,27.8
0,Paris,2025-06-14T23:00,21.1,28.2,33.2,28.3
0,Paris,2025-06-15T00:00,22.1,28.4,28.5,27
0,Paris,2025-06-15T01:00,23,28.1,22.2,26
0,Paris,2025-06-15T02:00,23.6,27.4,16.1,25.3
0,Paris,2025-06-15T03:00,25.2,27.3,8.3,23.8
0,Paris,2025-06-15T04:00,26.6,27.5,3.3,22.5
0,Paris,2025-06-15T05:00,28.9,28.8,0,20.7
0,Paris,2025-06-15T06:00,30.5,29.6,0,19.6
0,Paris,2025-06-15T07:00,30.1,30.1,0,19.8
0,Paris,2025-06-15T08:00,29.9,30.9,3.5,20
0,Paris,2025-06-15T09:00,27.3,30.5,11.7,21.9
0,Paris,2025-06-15T10:00,25.1,30.1,19.7,23.8
0,Paris,2025-06-15T11:00,22.6,29.6,30.7,26.4
0,Paris,2025-06-15T12:00,20,28.7,43.3,29.9
0,Paris,2025-06-15T13:00,20.6,28.4,38.1,29.1
0,Paris,2025-06-15T14:00,20.9,28.7,37.5,28.7
0,Paris,2025-06-15T15:00,19.6,28.6,45.3,30.4
0,Paris,2025-06-15T16:00,18.8,28.6,51.9,31.7
0,Paris,2025-06-15T17:00,18.2,28.5,56.5,32.8
0,Paris,2025-06-15T18:00,17.7,28.1,59,33.8
0,Paris,2025-06-15T19:00,18.7,28.1,50,31.9
0,Paris,2025-06-15T20:00,20.9,28.2,34.8,28.6
0,Paris,2025-06-15T21:00,23.1,28.6,23.5,25.9
0,Paris,2025-06-15T22:00,24.3,28.8,18.4,24.5
0,Paris,2025-06-15T23:00,25,28.5,13.9,23.9
0,Paris,2025-06-16T00:00,26.2,28,6.7,22.8
0,Paris,2025-06-16T01:00,27.3,27.7,1.5,21.9
0,Paris,2025-06-16T02:00,28.2,27.7,0,21.2
0,Paris,2025-06-16T03:00,29.7,28.6,0,20.1
0,Paris,2025-06-16T04:00,32.6,30.6,0,18.3
0,Paris,2025-06-16T05:00,32.2,31.1,0,18.5
0,Paris,2025-06-16T06:00,28.2,31.7,12.3,21.2
0,Paris,2025-06-16T07:00,20,30.2,50.9,29.9
0,Paris,2025-06-16T08:00,15.1,28.6,88.9,39.6
0,Paris,2025-06-16T09:00,15.4,28.4,83.8,38.7
0,Paris,2025-06-16T10:00,17,28.4,66.6,35.1
0,Paris,2025-06-16T11:00,17.1,28,63.6,34.9
0,Paris,2025-06-16T12:00,17.5,27.9,59.5,34.1
0,Paris,2025-06-16T13:00,18.1,27.9,54.3,33.1
0,Paris,2025-06-16T14:00,18.3,27.9,52.1,32.6
0,Paris,2025-06-16T15:00,17.4,27.6,58.6,34.4
0,Paris,2025-06-16T16:00,16.5,27.5,67,36.3
0,Paris,2025-06-16T17:00,15.3,27,76.2,39
0,Paris,2025-06-16T18:00,16,27.3,70.6,37.3
0,Paris,2025-06-16T19:00,17.8,27.6,55.1,33.6
0,Paris,2025-06-16T20:00,21.3,27.7,29.7,28
0,Paris,2025-06-16T21:00,23.5,27.5,17,25.4
0,Paris,2025-06-16T22:00,23.2,27.4,17.9,25.7
0,Paris,2025-06-16T23:00,23.7,27.2,14.7,25.2
0,Paris,2025-06-17T00:00,25.7,27.6,7.3,23.2
0,Paris,2025-06-17T01:00,26.7,27.1,1.7,22.4
0,Paris,2025-06-17T02:00,27.5,27.1,0,21.7
0,Paris,2025-06-17T03:00,28.9,28.1,0,20.6
0,Paris,2025-06-17T04:00,31.5,30,0,19
0,Paris,2025-06-17T05:00,31.7,31,0,18.8
0,Paris,2025-06-17T06:00,28.1,31.7,12.8,21.3
0,Paris,2025-06-17T07:00,19.7,30,51.9,30.3
0,Paris,2025-06-17T08:00,14.7,28.2,91.8,40.7
0,Paris,2025-06-17T09:00,15.2,28.4,87.1,39.4
0,Paris,2025-06-17T10:00,17,28.7,68.6,35.1
0,Paris,2025-06-17T11:00,17.3,28.5,64.7,34.5
0,Paris,2025-06-17T12:00,17.2,28.2,63.5,34.7
0,Paris,2025-06-17T13:00,17.6,28.1,59.4,33.9
0,Paris,2025-06-17T14:00,17.7,28.2,58.9,33.7
0,Paris,2025-06-17T15:00,16.5,27.8,68.6,36.3
0,Paris,2025-06-17T16:00,15.7,27.6,75.7,38.1
0,Paris,2025-06-17T17:00,15,27.1,81.1,39.9
0,Paris,2025-06-17T18:00,15,26.9,79.3,39.9
0,Paris,2025-06-17T19:00,16.2,27,66.3,36.9
0,Paris,2025-06-17T20:00,20.1,27.7,37.5,29.7
0,Paris,2025-06-17T21:00,22.2,27.2,22.5,26.9
0,Paris,2025-06-17T22:00,21.6,27.1,25.5,27.7
0,Paris,2025-06-17T23:00,21.5,27.2,26.5,27.8
0,Paris,2025-06-18T00:00,22.7,26.9,18.6,26.3
0,Paris,2025-06-18T01:00,25.3,26.4,4.1,23.6
0,Paris,2025-06-18T02:00,26.8,26.5,0,22.3
0,Paris,2025-06-18T03:00,28.4,27.4,0,21.1
0,Paris,2025-06-18T04:00,31.2,29.5,0,19.2
0,Paris,2025-06-18T05:00,31.5,30.7,0,18.9
0,Paris,2025-06-18T06:00,28,31.4,12.2,21.3
0,Paris,2025-06-18T07:00,20.6,30.3,46.5,29
0,Paris,2025-06-18T08:00,16.3,28.9,76.7,36.6
0,Paris,2025-06-18T09:00,16.6,28.8,73.1,35.9
0,Paris,2025-06-18T10:00,16.9,28.4,68.1,35.4
0,Paris,2025-06-18T11:00,16.9,28.4,67.4,35.3
0,Paris,2025-06-18T12:00,16.6,28.1,68.6,36
0,Paris,2025-06-18T13:00,16.8,27.8,65.1,35.6
0,Paris,2025-06-18T14:00,16.6,27.6,66,36
0,Paris,2025-06-18T15:00,16.1,27.4,70.2,37.1
0,Paris,2025-06-18T16:00,15.4,27.3,77.3,38.9
0,Paris,2025-06-18T17:00,14.4,26.8,86.6,41.6
0,Paris,2025-06-18T18:00,14.6,27,84.5,40.9
0,Paris,2025-06-18T19:00,16,27.1,69.4,37.4
0,Paris,2025-06-18T20:00,19.7,27.5,39.7,30.4
0,Paris,2025-06-18T21:00,22,27.3,24,27.2
0,Paris,2025-06-18T22:00,21.1,26.9,27.5,28.3
0,Paris,2025-06-18T23:00,19.9,26.4,32.5,30.1
0,Paris,2025-06-19T00:00,21,26.2,24.9,28.5
0,Paris,2025-06-19T01:00,23.9,25.8,8.1,25
0,Paris,2025-06-19T02:00,25.2,25.7,1.8,23.7
0,Paris,2025-06-19T03:00,27.1,26.4,0,22.1
0,Paris,2025-06-19T04:00,29.6,28.3,0,20.2
0,Paris,2025-06-19T05:00,30.6,29.9,0,19.5
0,Paris,2025-06-19T06:00,28.3,31.6,11.7,21.1
0,Paris,2025-06-19T07:00,19.6,29.9,52.2,30.4
0,Paris,2025-06-19T08:00,14.4,28,94.1,41.5
0,Paris,2025-06-19T09:00,14.4,27.9,93,41.4
0,Paris,2025-06-19T10:00,15.9,28.4,78.1,37.5
0,Paris,2025-06-19T11:00,16.5,28.2,71,36.2
0,Paris,2025-06-19T12:00,16.2,27.8,71.6,37
0,Paris,2025-06-19T13:00,16.7,27.7,65.4,35.7
0,Paris,2025-06-19T14:00,16.7,27.6,65.5,35.8
0,Paris,2025-06-19T15:00,15.9,27.4,72.3,37.6
0,Paris,2025-06-19T16:00,14.7,27,83.1,40.6
0,Paris,2025-06-19T17:00,13.8,26.7,93.9,43.4
0,Paris,2025-06-19T18:00,13.3,26.6,99.1,44.9
0,Paris,2025-06-19T19:00,14.1,26.6,88.2,42.3
0,Paris,2025-06-19T20:00,18.1,27.3,50.9,33
0,Paris,2025-06-19T21:00,21.9,27.7,26.3,27.3
0,Paris,2025-06-19T22:00,22.5,28,24.4,26.6
0,Paris,2025-06-19T23:00,22.5,28.2,25.5,26.6
0,Paris,2025-06-20T00:00,24.3,28.6,17.4,24.6
0,Paris,2025-06-20T01:00,24.6,27.2,10.5,24.3
0,Paris,2025-06-20T02:00,25,26.6,6,23.9
0,Paris,2025-06-20T03:00,27.2,27,0,22
0,Paris,2025-06-20T04:00,29.8,28.5,0,20
0,Paris,2025-06-20T05:00,30.3,29.6,0,19.8
0,Paris,2025-06-20T06:00,27.6,31.2,12.9,21.6
0,Paris,2025-06-20T07:00,22,30.5,38.4,27.2
0,Paris,2025-06-20T08:00,18.3,29.3,60,32.7
0,Paris,2025-06-20T09:00,17.3,28.9,66.5,34.5
0,Paris,2025-06-20T10:00,16.2,28.1,73,36.9
0,Paris,2025-06-20T11:00,16.3,28.2,73.1,36.7
0,Paris,2025-06-20T12:00,16.1,27.8,72,37.1
0,Paris,2025-06-20T13:00,16.4,27.6,67.3,36.3
0,Paris,2025-06-20T14:00,16.2,27.4,69.3,36.9
0,Paris,2025-06-20T15:00,14.6,26.7,82.1,40.9
0,Paris,2025-06-20T16:00,13.8,26.4,91.3,43.3
0,Paris,2025-06-20T17:00,13.9,26.8,91.6,42.8
0,Paris,2025-06-20T18:00,14.7,26.9,83.4,40.8
0,Paris,2025-06-20T19:00,16.1,27.2,68.7,37.1
0,Paris,2025-06-20T20:00,18.3,27.3,49.1,32.6
0,Paris,2025-06-20T21:00,20.3,27.5,35.2,29.4
0,Paris,2025-06-20T22:00,21.3,27.9,30.9,28.1
0,Paris,2025-06-20T23:00,20.6,27.9,35.3,29
0,Paris,2025-06-21T00:00,20.7,27.7,33.8,28.8
0,Paris,2025-06-21T01:00,22,27.4,24.7,27.2
0,Paris,2025-06-21T02:00,22.5,26.7,18.6,26.6
0,Paris,2025-06-21T03:00,24.5,26.8,9.4,24.4
0,Paris,2025-06-21T04:00,26.3,27.2,3.5,22.7
0,Paris,2025-06-21T05:00,28.6,28.7,0.5,20.9
0,Paris,2025-06-21T06:00,29.9,30.1,0.7,20
0,Paris,2025-06-21T07:00,29.4,31.2,6,20.3
0,Paris,2025-06-21T08:00,28,31.2,11.5,21.4
0,Paris,2025-06-21T09:00,24.5,30.3,23.4,24.4
0,Paris,2025-06-21T10:00,22.3,29.8,33.4,26.8
0,Paris,2025-06-21T11:00,20.5,29,41.1,29.1
0,Paris,2025-06-21T12:00,19.4,28.2,45.1,30.8
0,Paris,2025-06-21T13:00,19.8,28.1,42.3,30.2
0,Paris,2025-06-21T14:00,19.9,28,40.5,30
0,Paris,2025-06-21T15:00,19.6,28,42.7,30.5
0,Paris,2025-06-21T16:00,19.4,28,44.2,30.8
0,Paris,2025-06-21T17:00,19.1,28.1,47.4,31.3
0,Paris,2025-06-21T18:00,18.6,28.1,50.3,32
0,Paris,2025-06-21T19:00,18.5,27.9,50.8,32.4
0,Paris,2025-06-21T20:00,18.7,28,49.1,31.9
0,Paris,2025-06-21T21:00,18,27.6,52.6,33.1
0,Paris,2025-06-21T22:00,18.5,28,51.5,32.4
0,Paris,2025-06-21T23:00,18.6,28.6,53.5,32.1
0,Paris,2025-06-22T00:00,18.3,28.9,57.9,32.7
0,Paris,2025-06-22T01:00,18.4,28.3,53.8,32.5
0,Paris,2025-06-22T02:00,19.1,27.8,44.9,31.2
0,Paris,2025-06-22T03:00,19.8,27.1,36.9,30.2
0,Paris,2025-06-22T04:00,21.4,27.2,27.2,28
0,Paris,2025-06-22T05:00,23.9,28,17.2,25
0,Paris,2025-06-22T06:00,27.6,29.1,5.1,21.6
0,Paris,2025-06-22T07:00,29,30,3.5,20.6
0,Paris,2025-06-22T08:00,28.5,30.2,5.8,20.9
0,Paris,2025-06-22T09:00,26.5,30,13.1,22.5
0,Paris,2025-06-22T10:00,25.1,30,19.5,23.8
0,Paris,2025-06-22T11:00,23.2,29.9,28.4,25.7
0,Paris,2025-06-22T12:00,20.9,29,38.9,28.6
0,Paris,2025-06-22T13:00,21.5,28.9,34.1,27.8
0,Paris,2025-06-22T14:00,21.5,28.9,34.2,27.8
0,Paris,2025-06-22T15:00,20.2,28.5,41.2,29.6
0,Paris,2025-06-22T16:00,19.8,28.6,44.1,30.1
0,Paris,2025-06-22T17:00,19.5,28.7,46.9,30.6
0,Paris,2025-06-22T18:00,19.3,28.8,48.8,30.9
0,Paris,2025-06-22T19:00,19.6,28.2,43.5,30.5
0,Paris,2025-06-22T20:00,21.3,28.2,32.3,28
0,Paris,2025-06-22T21:00,23.1,28.4,23,25.9
0,Paris,2025-06-22T22:00,23.8,28.6,20,25.1
